username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Bursa Sancak,@BursaSancak,2021-08-12T07:16:15.000Z,"Enerjisa Enerji konsolide gelirde yüzde 30 büyüdü #Bursa 
https://tinyurl.com/5bkjfvku
#bursa #sondakika #haber #gündem #perşembe #ekonomi",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'perşembe', 'ekonomi']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T07:15:35.000Z,"Koronavirüs hastası: Aşı olmasaydım, hastalığı çok ağır geçirebilirdim https://baskenttekarar.com/adana/koronavirus-hastasi-asi-olmasaydim-hastaligi-cok-agir-gecirebilirdim-h20863.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Koronavirüs hastası: Aşı olmasaydım, hastalığı çok ağır geçirebilirdim
Adana’nın Seyhan ilçesinde ayakkabı boyacılığı yapan Bedran Doğan (61), koronavirüse yakalandı. Evde karantinaya alınan Doğan, sosyal medya hesabından gerçekleştirdiği paylaşımda, 'İki doz aşımı da...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Türkçe,@turkce,2021-08-12T07:15:05.000Z,"SON DAKİKA: Sanayi üretimi beklentinin üzerinde arttı: Sanayi üretim endeksi, haziranda aylık bazda yüzde 2,3, yıllık bazda yüzde 23,9 yükseldi. http://dlvr.it/S5VDDn #Türkçe #SonDakika #Gündem",,1,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T07:14:51.000Z,"Sudan Egemenlik Konseyi Başkanı El Burhan, Türkiye'ye geliyor https://baskenttekarar.com/siyaset/sudan-egemenlik-konseyi-baskani-el-burhan-turkiye-ye-geliyor-h20862.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Sudan Egemenlik Konseyi Başkanı El Burhan, Türkiye'ye geliyor
Sudan Cumhuriyeti Egemenlik Konseyi Başkanı Orgeneral Abdülfettah Abdülrahman El Burhan, Cumhurbaşkanı Recep Tayyip Erdoğan'ın daveti üzerine Türkiye'ye gelecek.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Urfa Pusula,@urfapusula,2021-08-12T07:12:45.000Z,"Şanlıurfa'da eğitimde dijital dönüşüm! https://urfapusula.com/haber/7598860/sanliurfada-egitimde-dijital-donusum… 
#şanlıurfa #eğitim #sondakika","Şanlıurfa'da eğitimde dijital dönüşüm!
Şanlıurfa İl Milli Eğitim Müdürlüğü tarafından yürütülen, finansmanının tamamı Türkiye Cumhuriyeti ve Avrupa Birliği tarafından karşılanan “...
urfapusula.com",,2,3,"[""['şanlıurfa', 'eğitim', 'sondakika']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-12T07:12:29.000Z,"Kim der 47 yaşında!

https://olay.com.tr/galeri/kim-der-47-yasinda-831933… #haber #sondakika",,,,,"[""['haber', 'sondakika']""]"
Bursa Sancak,@BursaSancak,2021-08-12T07:12:11.000Z,"Kimya sektöründe ihracat yılın ilk yarısında yüzde 40 arttı #Bursa 
https://tinyurl.com/48h6jum
#bursa #sondakika #haber #gündem #perşembe #ekonomi",,,,1,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'perşembe', 'ekonomi']""]"
İhlas Haber Ajansı,@ihacomtr,2021-08-12T07:11:50.000Z,"#Sondakika AFAD:""Yaşanan sel nedeniyle Kastamonu’da 5 vatandaşımız hayatını kaybetmiştir. Bartın’da kaybolan 1
vatandaşımızı arama çalışmaları devam etmektedir.""",GIF,,3,9,"[""['Sondakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T07:06:05.000Z,"Kastamonu’da sele kapılan 4 kişi öldü! https://baskenttekarar.com/kastamonu/kastamonuda-sele-kapilan-4-kisi-oldu-h20861.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Kastamonu’da sele kapılan 4 kişi öldü!
İçişleri Bakan Yardımcısı Muhterem İnce, Karadeniz bölgesinde 3 ilde yaşanan sel felaketi ile ilgili tahliye çalışmaları hakkında açıklama yaparak, Bartın'da 318 kişi, Kastamonu'da 210 kişi, Sinop'ta...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Bölge Gündem Haber,@bolgegundem,2021-08-12T07:05:42.000Z,"Emirhan Yalçın kimdir? Nereli? Öldü mü? Kaç yaşında, nasıl öldü?

#emirhanyalçın #sondakika #ankara 

 https://bolgegundem.com/emirhan-yalcin-kimdir-nereli-oldu-mu-kac-yasinda-nasil-oldu-3014447h.htm… 
@bolgegundem
 aracılığıyla","Emirhan Yalçın kimdir? Nereli? Öldü mü? Kaç yaşında, nasıl öldü?
Ankara'nın Altındağ ilçesindeki bir parkta iki grup arasında çıkan bıçaklı kavgada yaralanan Emirhan Yalçın hayatını kaybetti. Bunun üzerine Emirhan Yalçın kimdir? Nereli? Öldü mü? Kaç yaşında, nasıl...
bolgegundem.com",,,,"[""['emirhanyalçın', 'sondakika', 'ankara']""]"
Haber Dairesi,@HaberDairesi,2021-08-12T07:05:07.000Z,"#SonDakika
Türkiye ekonomisi için kritik veri açıklandı","Son Dakika: Türkiye ekonomisi için kritik veri açıklandı
Son Dakika Haberi! Sanayi üretim endeksi, haziranda aylık bazda yüzde 2,3, yıllık bazda yüzde 23,9 yükseldi.
haberdairesi.com",,,,"[""['SonDakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-12T07:05:03.000Z,Son dakika... Altın fiyatlarında sakin seyir devam ediyor: Ons altın fiyatlarının çalkantılı bir haftaya başlamasının ardından 1750 dolar seviyelerinde dengede kalması ile emtia piyasalarında sakin seyir başladı. http://dlvr.it/S5VBn5 #Türkçe #SonDakika #Gündem,,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
The Anatolia Post,@Theanatoliapost,2021-08-12T07:01:49.000Z,"Milli Savunma Bakanı Akar’dan hudut güvenliği ve Afganistan ile ilgili açıklamalar
https://theanatoliapost.com/milli-savunma-bakani-akardan-hudut-guvenligi-ve-afganistan-ile-ilgili-aciklamalar/…
#Altındağ #KardesimeDokunma #sondakika","Milli Savunma Bakanı Akar'dan hudut güvenliği ve Afganistan ile ilgili açıklamalar
Milli Savunma Bakanı Hulusi Akar, Afganistan'daki havalimanının işletilmesine yönelik, ""Önümüzdeki günlerde bu konu şekillenecek. Bizim herhangi bir şekilde Mehmetçiği tehlikeye atmak gibi durumumuz...
theanatoliapost.com",,,,"[""['Altındağ', 'KardesimeDokunma', 'sondakika']""]"
Tele1 TV,@tele1comtr,2021-08-12T07:01:36.000Z,"#SonDakika
Acı bilanço! Selin vurduğu Karadeniz'de ölü sayısı 5'e yükseldi

https://tele1.com.tr/sel-felaketinin-yasandigi-kastamonudan-aci-haber-449282/…",,1,6,28,"[""['SonDakika']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-12T07:01:12.000Z,"https://tumkocaeli.com/haber/7598762/ozel-sporcular-engel-tanimadi?preview=c307b16fe5dce14b02c8d51557372514…
#kocaelihaber #sondakika #gündem 
@kocaelibld","Özel sporcular engel tanımadı
Büyükşehir Kağıtspor’un özel sporcuları katıldıkları şampiyonadan başarılar ile döndüler.
tumkocaeli.com",,,,"[""['kocaelihaber', 'sondakika', 'gündem']""]"
Türkçe,@turkce,2021-08-12T07:01:06.000Z,"Christian Luyindama: Hiçbir yere gitmiyorum!: Galatasaray'da transfer çalışmaları tüm hızıyla devam ederken, takımdan gönderilecek isimlerle yolların ayrılması konusunda da yoğun mesai harcanıyor. Falcao, Feghouli ve Diagne… http://dlvr.it/S5VBPJ #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Dünya Gazetesi,@dunya_gazetesi,2021-08-12T06:56:22.000Z,"#SonDakika Kastamonu'da yaşanan sel felaketinde hayatını kaybedenlerin sayısı 5'e yükseldi

 İZLEMEK İÇİN","HABERİ İZLEMEK İÇİN TIKLAYIN
youtube.com",2,3,6,"[""['SonDakika']""]"
Kayseri Radar,@kayseriradar_,2021-08-12T06:54:55.000Z,"Altınoluk'ta yağmur yağarken çimlerin sulanması dikkat çekti. ( Biri otomasyon sistemini kapatsın)

RADAR, TRAFİK, YOL VE KAZA HABERLERİNİZ İÇİN DİREKT MESAJ GÖNDEREBİLİRSİNİZ.

#Kayseri #Radar #Trafik #Kaza #Gündem #Kayıp #SonDakika #KayseriSondakika #KayseriOlay #KayseriGündem",,,,1,"[""['Kayseri', 'Radar', 'Trafik', 'Kaza', 'Gündem', 'Kayıp', 'SonDakika', 'KayseriSondakika', 'KayseriOlay', 'KayseriGündem']""]"
Türkçe,@turkce,2021-08-12T06:53:04.000Z,"SON DAKİKA: Bakan Akar'dan Afganistan açıklaması: Milli Savunma Bakanı Akar, Afganistan’daki havalimanının işletilmesi ile ilgili yaptığı açıklamada; ""Önümüzdeki günlerde bu konu şekillenecek. Bizim herhangi bir şekilde… http://dlvr.it/S5V9MH #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Nisaulaksa,@nisaulaksa,2021-08-12T06:52:05.000Z,"Fanatik isgalci Yahudi Haham Yehuda Glick bu sabah Mescid-i Aksa'ya baskın düzenleyip takipçileri için Mescid-i Aksa'da canlı yayın yaparak Tevrat'tan bazı bölümler okudu.
#sondakika 
#baskın
#kudüs","0:41
17 views",,,,"[""['sondakika', 'baskın', 'kudüs']""]"
Urfa Gaste,@urfagaste,2021-08-12T06:51:12.000Z,"Valilikten Birecik'teki Olayla İlgili Açıklama
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Valilikten Birecik'teki Olayla İlgili Açıklama
Dün akşam Şanlıurfa’nın Birecik ilçesinde Suriyeli iki grup arasında çıkan bıçaklı kavgada 1 kişi hayatını kaybetmişti, 4 kişi yaralandı. Şanlıurfa Valiliği yaşanan olayla ilgili açıklamada bulundu.
urfagaste.com",,,1,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
BGazete #EvdeKal,@bgazetecomtr,2021-08-12T06:50:45.000Z,"Bursa'daki Apart Dairede Silahlı Kavga!
https://bgazete.com.tr/haber/7598530/bursadaki-gunluk-dairede-tartisma-kavgaya-donustu…

#bursa #bursahaberleri #sondakika #asayiş #silahlıkavga #osmangazi","Bursa'daki günlük dairede tartışma kavgaya dönüştü
Bursa'nın Osmangazi ilçesinde günlük dairede çıkan silahlı kavgada boynundan giren mermi ile ağır yaralanan kişi hastaneye kaldırıldı.
bgazete.com.tr",,,1,"[""['bursa', 'bursahaberleri', 'sondakika', 'asayiş', 'silahlıkavga', 'osmangazi']""]"
Muhalif,@muhalifcomtr,2021-08-12T06:50:01.000Z,"İstanbul Başakşehir'de yangın!
#sondakika","İstanbul Başakşehir'de yangın!
İkitelli'de 5 katlı ayakkabı atölyesinin çatısında yangın çıktı. İtfaiyenin söndürme çalışmaları sürüyor.
muhalif.com.tr",,,,"[""['sondakika']""]"
BursaTV,@bursatvcomtr,2021-08-12T06:42:17.000Z,"Koronavirüs hastası: Aşı olmasaydım, hastalığı çok ağır geçirebilirdim https://tinyurl.com/yjxlbj7l

#bursa #bursahaberleri #sondakika #gündem #perşembe #sağlık",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe', 'sağlık']""]"
Bölge Gündem Haber,@bolgegundem,2021-08-12T06:40:14.000Z,"Son dakika | Bakan Akar'dan hudut güvenliği açıklaması: Mehmetçik sınırlara hakimdir, Mehmetçik sınırlara hakimdir 

#sondakika #hulusiakar #sınır #afganistan 

https://bolgegundem.com/son-dakika-bakan-akardan-hudut-guvenligi-aciklamasi-mehmetcik-sinirlara-hakimdir-me-3014443h.htm… 
@bolgegundem
 aracılığıyla","Son dakika | Bakan Akar'dan hudut güvenliği açıklaması: Mehmetçik sınırlara hakimdir, Mehmetçik...
Son dakika...Milli Savunma Bakanı Hulusi Akar, sınırların güvenliğine ilişkin olarak,"" Mehmetçik sınırlara hakimdir, bu konuda yapılması Mehmetçik sınırlara hakimdir, ilave tedbirlerle yapmaya devam...
bolgegundem.com",,,,"[""['sondakika', 'hulusiakar', 'sınır', 'afganistan']""]"
Döviz Kurları 724,@Doviz724,2021-08-12T06:40:00.000Z,"#sondakika Merkez Bankası, Güney Kore'yle 17,5 milyar liralık (yaklaşık 2 milyar dolar) swap anlaşması imzaladı",,,,,"[""['sondakika']""]"
Afgan Sesi,@Afganises_,2021-08-12T06:39:21.000Z,"#Sondakika
Ferah valisi Mesud Bahtavar, Emniyet Genel müdürü ve birçok üst düzey yetkili Taliban'a teslim oldu.",,2,,20,"[""['Sondakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T06:39:17.000Z,"Cumhurbaşkanı Erdoğan; Togo, Afganistan ve İranlı mevkidaşları ile görüştü https://baskenttekarar.com/siyaset/cumhurbaskani-erdogan-togo-afganistan-ve-iranli-mevkidaslari-h20859.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Cumhurbaşkanı Erdoğan; Togo, Afganistan ve İranlı mevkidaşları ile görüştü
Cumhurbaşkanı Recep Tayyip Erdoğan; Togo Cumhurbaşkanı Faure Essozimna Gnassingbe, Afganistan Cumhurbaşkanı Eşref Gani ve İran Cumhurbaşkanı İbrahim Reisi ile telefon görüşmesi gerçekleştirdi.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Diriliş Postası,@dirilispostasi,2021-08-12T06:38:49.000Z,#SonDakika! Bakan Akar: Mehmetçiği tehlikeye atmak gibi bir durumumuz söz konusu olamaz,"Bakan Akar: Mehmetçiği tehlikeye atmak gibi bir durumumuz söz konusu olamaz
Milli Savunma Bakanı Hulusi Akar, Afganistan’daki havalimanının işletilmesine yönelik, ""Önümüzdeki günlerde bu konu şekillenecek. Bizim herhangi bir şekilde Mehmetçiği tehlikeye atmak gibi durumumuz...
dirilispostasi.com",,,1,"[""['SonDakika']""]"
sariyerposta,@sariyerposta,2021-08-12T06:38:09.000Z,"TÜRK FUTBOLUNA SARIYER DAMGASI https://sariyerposta.com/spor/turk-futboluna-sariyer-damgasi-2-h64395.html… 
@altay20935823
 @huseyincoskunnn
 @SKavaloglu
 @irfanterzii
 @ULGENHAYRI
 @ferhatgocer
 @hulusiderici
 @balilhann
 @SukruGENCBaskan
 @NadirGunday
 @meltempir
 #Sarıyer #sariyerposta #SarıyerSporKulübü 
@mehmet_dhasan
 #sondakika #haberler","TÜRK FUTBOLUNA SARIYER DAMGASI
Bu sezon 64 yaşına girecek, eski adıyla Türkiye 1. Futbol Ligi, şimdiki adıyla Süper Lig olan ligimizde, bir dönem Sarıyer rüzgarı esiyordu. Beyaz Martı, lig tarihinin en farklı 3. galibiyeti...
sariyerposta.com",,1,3,"[""['Sarıyer', 'sariyerposta', 'SarıyerSporKulübü', 'sondakika', 'haberler']""]"
BursaTV,@bursatvcomtr,2021-08-12T06:38:06.000Z,"Akar'dan Afganistan havalimanı açıklaması https://tinyurl.com/yepqzdao

#bursa #bursahaberleri #sondakika #gündem #perşembe #politika",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe', 'politika']""]"
Genç Basın,@GenBasn1,2021-08-12T06:37:59.000Z,#Ankara #Altındağ da 18 yaşındaki #EmirhanYalçın ın bıçaklanarak öldürülmesi üzerine ilçede #halk sokaklara inerek bütün gece #Suriyelilere ait evleri ve arabaları tasladı ve ateşe verdi. Polisin müdahalesi sonucu olaylar yatıştı  #gündem #ZkuşağıGençBasın #SONDAKİKA #sondakika,,,,,"[""['Ankara', 'Altındağ', 'EmirhanYalçın', 'halk', 'Suriyelilere', 'gündem', 'ZkuşağıGençBasın', 'SONDAKİKA', 'sondakika']""]"
Ahmet MERKEPÇİ,@AhmetMerkepci,2021-08-12T06:33:00.000Z,"Yol Ver Levhası Anlamı Nedir? Yol Ver Levhası TT-1
https://ahmetmerkepci.com/yol-ver-levhasi/?feed_id=27209…
#trafik #sondakika #hız #kaza #trafikazası #haber #gündem #trafikpolisi #ehliyetsınavı #ehliyetkursu #araçdeğerkaybı #değerkaybı #trafiksigortası #sigorta #araba #kasko ...",,,,,"[""['trafik', 'sondakika', 'hız', 'kaza', 'trafikazası', 'haber', 'gündem', 'trafikpolisi', 'ehliyetsınavı', 'ehliyetkursu', 'araçdeğerkaybı', 'değerkaybı', 'trafiksigortası', 'sigorta', 'araba', 'kasko']""]"
Urfa Pusula,@urfapusula,2021-08-12T06:32:20.000Z,"Urfa'da sulama kanalına düşmüştü: Genç adamdan acı haber! https://urfapusula.com/haber/7598622/urfada-sulama-kanalina-dusmustu-genc-adamdan-aci-haber… 
#şanlıurfa #sondakika #sulamakanalı #suruç","Urfa'da sulama kanalına düşmüştü: Genç adamdan acı haber!
Suruç İlçesinde sulama kanalına düşen genç adam tedavi gördüğü hastanede öldü.
urfapusula.com",,1,3,"[""['şanlıurfa', 'sondakika', 'sulamakanalı', 'suruç']""]"
BursaTV,@bursatvcomtr,2021-08-12T06:31:05.000Z,"Ana kucağı yeni dönem kayıtları başladı https://tinyurl.com/yj8oukn6

#bursa #bursahaberleri #sondakika #gündem #perşembe",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe']""]"
EL-CEZERİ MEDYA,@erdmcizrelioglu,2021-08-12T06:28:52.000Z,"#SonDakika

KASTAMONU'DA SEL FELAKETİ!

#Kastamonu'da meydana gelen #sel Felaketinde şuana kadar hayatını kaybedenlerin sayısı 4'e yükseldi.

Kayıp ve yaralılar var.
Arama kurtarma çalışmaları devam ediyor.",,,4,12,"[""['SonDakika', 'Kastamonu', 'sel']""]"
HABERORDU .COM,@HABERORDU52,2021-08-12T06:28:16.000Z,"GEÇMİŞTEN GAYB’A DOĞANLAR’A..! https://haberordu.com/gecmisten-gayba-doganlara.html…
#HaberOrdu #HaberinMerkezi #Ordu #BirlikteGüçlüyüz #BirlikteOrduyuz #Haberler #OrduSonDakika #SonDakika #Altınordu #Fatsa #Ünye #Akkuş #Çaybaşı #Gülyalı Yazarımız Saliha COŞKUN'un kaleminden. Okumanız tavsiyesiyle...","GEÇMİŞTEN GAYB’A DOĞANLAR’A..!
Seslerin nihâyetindeki gereklilik ve gerçeklik bâbından payı; duyulan’ı değil ki, tınısında zaman… Yine silsilesi zamanı ummân saydım… Ummânda kum tanesi isimler aradım!.. Kızgın çölleri dolandım…...
haberordu.com",,,,"[""['HaberOrdu', 'HaberinMerkezi', 'Ordu', 'BirlikteGüçlüyüz', 'BirlikteOrduyuz', 'Haberler', 'OrduSonDakika', 'SonDakika', 'Altınordu', 'Fatsa', 'Ünye', 'Akkuş', 'Çaybaşı', 'Gülyalı']""]"
Muhalif,@muhalifcomtr,2021-08-12T06:27:01.000Z,"Taliban Gazni kentini ele geçirdi!
#sondakika","Taliban Gazni kentini ele geçirdi!
Taliban, Afganistan'ın başkenti Kabil'e 150 kilometre uzaklıktaki Gazni kentini ele geçirdi.
muhalif.com.tr",,,1,"[""['sondakika']""]"
Mustafa Duman,@MustafaDumanOf1,2021-08-12T06:26:30.000Z,"#SonDakika
Kastamonudaki sel felaketinde Can kaybımız malesef 4e yükseldi ",,,,,"[""['SonDakika']""]"
Talas Express Haber,@TalasExpress,2021-08-12T06:24:06.000Z,Başakşehirde 5 katlı işyerinin çatısında korkutan yangın https://talasexpresshaber.com/haber/basaksehirde-5-katli-isyerinin-catisinda-korkutan-yangin-510116… #haber #sondakika #gündem,"Başakşehirde 5 katlı işyerinin çatısında korkutan yangın
BAŞAKŞEHİR’DE BULUNAN AYMAKOOP AYAKKABICILAR SANAYİ SİTESİ’NDEKİ 5 KATLI ATÖLYENİN ÇATISINDA YANGIN ÇIKTI.
talasexpresshaber.com",,,1,"[""['haber', 'sondakika', 'gündem']""]"
Trafik Sözlük,@trafiksozluk,2021-08-12T06:17:20.000Z,"Yol Ver Levhası Anlamı Nedir? Yol Ver Levhası TT-1
https://ahmetmerkepci.com/yol-ver-levhasi/?feed_id=27208…
#trafik #sondakika #hız #kaza #trafikazası #haber #gündem #trafikpolisi #ehliyetsınavı #ehliyetkursu #araçdeğerkaybı #değerkaybı #trafiksigortası #sigorta #araba #kasko ...",,,,,"[""['trafik', 'sondakika', 'hız', 'kaza', 'trafikazası', 'haber', 'gündem', 'trafikpolisi', 'ehliyetsınavı', 'ehliyetkursu', 'araçdeğerkaybı', 'değerkaybı', 'trafiksigortası', 'sigorta', 'araba', 'kasko']""]"
fevziye ünal,@Funal35,2021-08-12T06:17:11.000Z,"YouTube'da ""#sondakika SEDAT PEKER İFŞA ETTİ  ESKİ BAŞBAKAN BİNALİ YILDIRIMIN MASKESİ DÜŞTÜ | KİRLİ SERVET ÇIKTI"" videosunu izleyin","#sondakika SEDAT PEKER İFŞA ETTİ ESKİ BAŞBAKAN BİNALİ YILDIRIMIN...
Binali Yıldırım'ın serveti Koç ve Sabancı'yı geride bıraktıCHP'li eski Milletvekili Hüsnü Bozkurt, AKP’li Binali Yıldırım’ın şirketinin değerinin 26 milyar d...
youtube.com",,,,"[""['sondakika']""]"
Ekonomist Dergisi,@EkonomistDergi,2021-08-12T06:16:39.000Z,"#sondakika Türkiye ile Güney Kore arasında swap anlaşması 
https://ekonomist.com.tr/piyasalar/turkiye-ile-guney-kore-arasinda-swap-anlasmasi.html…",,,,3,"[""['sondakika']""]"
Parasan Haber,@parasancom,2021-08-12T06:16:13.000Z," #SonDakika #Altın Fiyatları

 Ons altın 1751 dolar,
 Gram altın 484,
 Çeyrek altın 785 alış, 801 satış,
 Cumhuriyet altın fiyatı 3.264 lira

 satış fiyatından işlem görüyor.",,,,,"[""['SonDakika', 'Altın']""]"
Sanal Konular,@SanalKonular,2021-08-12T06:15:27.000Z,"Cardano (ADA) Geliştiricileri Yeni Token Türünü Tanıtıyor: NFTA Nedir?
https://haberlerburda.com/cardano-ada-gelistiricileri-yeni-token-turunu-tanitiyor-nfta-nedir/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Cumhuriyet,@cumhuriyetgzt,2021-08-12T06:15:03.000Z,#SonDakika | Selin vurduğu Kastamonu'da yaşamını yitirenlerin sayısı arttı https://cumhuriyet.com.tr/galeri/bati-karadenizi-sel-vurdu-4-kisi-yasamini-yitirdi-1-kisi-kayip-1859842…,GIF,,7,27,"[""['SonDakika']""]"
Havadis,@havadisgazete,2021-08-12T06:14:55.000Z,#SonDakika | #Kastamonu'da sel felaketi nedeniyle hayatını kaybedenlerin sayısı 4'e yükseldi. Bartın'da kaybolan 1 kişiyi arama çalışmaları sürüyor.,,,,,"[""['SonDakika', 'Kastamonu']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-12T06:14:33.000Z,"https://tumkocaeli.com/haber/7598517/altin-gune-nasil-basladi?preview=5b549a2414b0508a332e1c7ceacea1ef…
#kocaelihaber #sondakika #altın #ekonomi","Altın güne nasıl başladı?
12 Ağustos 2021 güncel altın kuru fiyatları
tumkocaeli.com",,,,"[""['kocaelihaber', 'sondakika', 'altın', 'ekonomi']""]"
SuperHaber,@superhaber,2021-08-12T06:14:03.000Z,"#sondakika

Kastamonu'da bilanço ağırlaşıyor!

Hayatını kaybedenlerin sayısı yükseldi...","Felaketi yaşayan Kastamonu'dan acı haber: 4 kişi hayatını kaybetti
Detaylar SuperHaber'de...
superhaber.tv",,1,,"[""['sondakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-12T06:14:03.000Z,"Dövme yapmak için geldi, çıkan tartışmada tabancayla boğazından yaralandı: Bursa'nın merkez Osmangazi ilçesinde, dövme yapmak için geldiği apart dairede tartıştığı kimliği belirsiz bir kişi tarafından boğazından tabancayla… http://dlvr.it/S5V5Rr #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Yeniçağ Gazetesi,@Gazete_Yenicag,2021-08-12T06:11:34.000Z,"#Sondakika Kastamonu'da can kaybı 4'e yükseldi
https://bit.ly/3jKyZ2x",,,,9,"[""['Sondakika']""]"
hayati__bilbay@hotmail.com,hayati__bilbay@hotmail.com,2021-08-12T06:10:55.000Z,"#sondakika SEDAT PEKER İFŞA ETTİ  ESKİ BAŞBAKAN BİNALİ YILDIRIMIN MASKES... https://youtu.be/CHdA30lDfV0 
@YouTube
 aracılığıyla","#sondakika SEDAT PEKER İFŞA ETTİ ESKİ BAŞBAKAN BİNALİ YILDIRIMIN...
Binali Yıldırım'ın serveti Koç ve Sabancı'yı geride bıraktıCHP'li eski Milletvekili Hüsnü Bozkurt, AKP’li Binali Yıldırım’ın şirketinin değerinin 26 milyar d...
youtube.com",,,,"[""['sondakika']""]"
Lotas Capital,@lotascapital,2021-08-12T06:10:28.000Z,"İngiltere - Gayri Safi Yurtiçi Hasıla (GSYİH) (çeyreklik) (2. Çeyrek)  Verileri Açıklandı.

Önceki: -1,6%

Açıklanan: 4,8%

Dünya piyasalarında Lotas Capital ile yer edinin!

 https://lotas.capital

#İngiltere #EKONOMİ #SonDakika #Persembe",,,,1,"[""['İngiltere', 'EKONOMİ', 'SonDakika', 'Persembe']""]"
İhlas Haber Ajansı,@ihacomtr,2021-08-12T06:10:17.000Z,"#sondakika AFAD: ""Yaşanan sel nedeniyle Kastamonu’da 4 vatandaşımız hayatını kaybetmiştir. Bartın’da kaybolan 1 vatandaşımızı arama çalışmaları devam etmektedir.""",GIF,,,2,"[""['sondakika']""]"
Gerçek Urfa,@gercek_urfa,2021-08-12T06:09:51.000Z,"Birecik'teki Kavga ile İlgili Valilikten Flaş Açıklama

#şanlıurfa #urfa #gerçekurfa #gündem #güncel #sondakika #haber #açıklama #basınaçıklaması","Birecik’teki Kavga ile İlgili Valilikten Flaş Açıklama
Birecik'teki Kavga ile İlgili Valilikten Flaş Açıklama
gercekurfa.com",,,,"[""['şanlıurfa', 'urfa', 'gerçekurfa', 'gündem', 'güncel', 'sondakika', 'haber', 'açıklama', 'basınaçıklaması']""]"
Gözcü Medya,@GozcuMedya,2021-08-12T06:09:49.000Z,"#sondakika 
Kastamonu'daki sel felaketinde can kaybı 4'e yükseldi..",,,2,5,"[""['sondakika']""]"
