username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Türkçe,@turkce,2021-07-31T17:58:05.000Z,"XFX ve EK, özel sıvı soğutmalı ekran kartları için bir araya geliyor: Özel sıvı soğutmalı RX 6800 serisine ait bir görüntü paylaşan XFX Kuzey Amerika Satış Müdürü Shannon Piel, tasarımın güzel görünmesinin yanı sıra XFX markası için… http://dlvr.it/S4nnyP #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Haber Meydan,@habermeydan,2021-07-31T17:57:33.000Z,"Samsung Cloud Özelliğiine Elveda, Samsung kulanıcılarını üzen haber! Samsung Cloud için cidden yolun sonu mu gözüküyor? Samsung Cloud özelliği nedir? detaylar http://habermeydan.com https://tinyurl.com/yexfsqxf #samsung #cloud #teknoloji #güncelhaber #habermeydan #sondakika","Samsung Cloud Özelliğiine Elveda, Samsung kulanıcılarını üzen haber!
Samsung Cloud için cidden yolun sonu mu gözüküyor? Samsung Cloud özelliği nedir? detaylar habermeydan.com
habermeydan.com",,,,"[""['samsung', 'cloud', 'teknoloji', 'güncelhaber', 'habermeydan', 'sondakika']""]"
Sanal Konular,@SanalKonular,2021-07-31T17:20:06.000Z,"Ünlü Boksör, Bu Altcoin’i Övdü ve Fiyat Fırladı!
https://haberlerburda.com/unlu-boksor-bu-altcoini-ovdu-ve-fiyat-firladi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-31T16:58:34.000Z,"ASUS, X570 Crosshair VIII Extreme anakartını tanıttı: Anakart piyasasında nihai performansı simgeleyen Crosshair serisinin X570 platformundaki ASUS Crosshair VIII, günümüzün en iyi anakartlarıyla rekabet etmek için geliyor. http://dlvr.it/S4ngtc #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
TEKNOBH,@teknobhcom,2021-07-31T16:58:11.000Z,"Altcoinler yükselir mi? Analistler ne düşünüyor?

➤ https://teknobh.com/altcoinler-yukselir-mi-analistler-ne-dusunuyor/…

#altcoin #kriptopara #dijitalpara #teknoloji #sondakika #trend #gündem #haberler33","Altcoinler Yükselir Mi: Analistler Ne Düşünüyor? | TEKNOBH
Kripto para dünyası son zamanlarda heyecanlı geçiyor. Peki kripto parada bulunan altcoinler yükselir mi? Analistler ne düşünüyor?
teknobh.com",,,,"[""['altcoin', 'kriptopara', 'dijitalpara', 'teknoloji', 'sondakika', 'trend', 'gündem', 'haberler33']""]"
Süper Kulüp,@superkulupcomtv,2021-07-31T14:53:52.000Z,#Deneyap #Teknoloji #Atölyeleri #için #başvurular #başladı,"Deneyap Teknoloji Atölyeleri için başvurular başladı | Süper Kulüp Haberleri
Deneyap Türkiye’nin çocuklarımızı geleceğe hazırladığı Deneyap Teknoloji Atölyeleri için başvurular başladı.
superkulup.com",,,,"[""['Deneyap', 'Teknoloji', 'Atölyeleri', 'için', 'başvurular', 'başladı']""]"
Teknoloji.org,@teknoloji_org,2021-07-31T14:26:04.000Z,"Beta sürümüyle birlikte ortaya çıkan Halo Infinite sızıntısı oldukça ses getirdi. Detaylar için haberimize göz atabilirsiniz.

>>https://teknoloji.org/halo-infinite-sizintisi-ortaligi-karistirdi…

#teknoloji #halo #haloinfinite #microsoft",,,,3,"[""['teknoloji', 'halo', 'haloinfinite', 'microsoft']""]"
Türkçe,@turkce,2021-07-31T14:00:05.000Z,"Steam'de EA ve Codemasters yarış oyunlarına büyük indirimler: EA ve Codemasters'ın sevilen yarış oyunları Steam'de indirime girdi. DiRT, GRID ve Need for Speed oyunlarını uygun fiyatlarla satın alabilirsiniz. http://dlvr.it/S4nJdG #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
TEKNOBH,@teknobhcom,2021-07-31T13:58:11.000Z,"Intel yeni ekran kartını ne zaman tanıtacak?

➤ https://teknobh.com/intel-yeni-ekran-kartini-ne-zaman-tanitacak/…

#intel #haberler #teknoloji #trend #sondakika #haberler","Intel Yeni Ekran Kartını Ne Zaman Tanıtacak? | TEKNOBH
Ekran kartı piyasasında NVIDIA ve AMD'ye rakip olmak isteyen Intel yeni ekran kartını ne zaman tanıtacağı belli oldu. İşte Detaylar
teknobh.com",,,,"[""['intel', 'haberler', 'teknoloji', 'trend', 'sondakika', 'haberler']""]"
manengsoc,@manengsoc,2021-07-31T13:55:10.000Z,"Dijital performans platformu ve müzisyen pazaryeri Musixen, 4,5 milyon dolar değerleme üzerinden yatırım aldı. #teknoloji #girişim",,,,,"[""['teknoloji', 'girişim']""]"
Özlemino,@Sozlerimdir,2021-07-31T13:00:03.000Z,Stresin vücudunuza her saniye zarar verdiğini biliyor musunuz? #sağlık #stres #detoks #mutluluk #insan #yaşam #toplum #teknoloji #bilim #beslenme,"Stres Vücuda Ne Yapar? Stresi Azaltan Şeyler Neler?
Stres vücuda neler yapar? Farkında olmasanız bile asabiyet, uyku bozuklukları, cinsel istekte azalma, ishal, kas ve eklem ağrıları. Stresi azaltan şeyler neler?
detoks.net",,,1,"[""['sağlık', 'stres', 'detoks', 'mutluluk', 'insan', 'yaşam', 'toplum', 'teknoloji', 'bilim', 'beslenme']""]"
Teknoloji.org,@teknoloji_org,2021-07-31T12:52:26.000Z,"The Legend of Zelda: Breath of the Wild oyunu için özel bir harita sitesi açılıyor. Ve bu harita sitesi Google Haritalar gibi olacak!

>>https://teknoloji.org/the-legend-of-zelda-icin-ozel-harita-sitesi-yapiliyor…

#teknoloji #breathofthewild #googleharitalar #thelegendofzelda",,,,2,"[""['teknoloji', 'breathofthewild', 'googleharitalar', 'thelegendofzelda']""]"
Batman Konusuyor,@BatmanKonusuyor,2021-07-31T10:10:12.000Z,"Polonya, şu ana kadar yaşanmış en ilginç madencilik vakalarından birini yaşadı. Yetkililer, polis merkezinde yasadışı Bitcoin (BTC) madenciliği yapıldığını ortaya çıkardı.
#BTC #Bitcoin #haber #teknoloji #gundem #Batman #polonya",,,,2,"[""['BTC', 'Bitcoin', 'haber', 'teknoloji', 'gundem', 'Batman', 'polonya']""]"
Sanal Konular,@SanalKonular,2021-07-31T09:55:11.000Z,"Yeni DOGE Mi? Bu Altcoin Tek Günde Fırladı!
https://haberlerburda.com/yeni-doge-mi-bu-altcoin-tek-gunde-firladi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
H. Basargan,@hakanbasargan,2021-07-31T09:33:08.000Z,"Mühendislik Fakültesi ve Teknoloji Fakültesi arasındaki farklardan akademisyen gözünden kısa ve öz bir şekilde bahsettim.

#mühendislikfakültesi #teknolojifakültesi #mühendislik #teknoloji #tercih2021 #tercih #yks2021 #ykssonucları #yks21","Mühendislik Fakültesi ve Teknoloji Fakültesi Arasındaki Farklar: Kısa...
Bu videoda, Mühendislik Fakültesi ve Teknoloji Fakültesi arasındaki farklardan, bir akademisyen gözünden en kısa ve net bir şekilde bahsettim. Bu konu hakkın...
youtube.com",,,,"[""['mühendislikfakültesi', 'teknolojifakültesi', 'mühendislik', 'teknoloji', 'tercih2021', 'tercih', 'yks2021', 'ykssonucları', 'yks21']""]"
Kayseri Park AVM,@kayseri_park,2021-07-31T09:30:57.000Z,"Teknolojinin nabzının attığı yer, Kayseri Park Teknosa!
#kayseriparkavm #teknosa #teknoloji",,,,3,"[""['kayseriparkavm', 'teknosa', 'teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-07-31T09:09:01.000Z,"Telegram yeni özellikleri ile kullanıcılarının karşısına çıktı. Sizler de konu hakkındaki detaylı bilgilere haberimizden ulaşabilirsiniz.

>>https://teknoloji.org/telegram-yeni-ozellikleri-ile-kullanicilarinin-karsisinda…

#teknoloji #telegram",,,,2,"[""['teknoloji', 'telegram']""]"
Sanal Konular,@SanalKonular,2021-07-31T08:45:21.000Z,"Moody’s, Bitcoin (BTC) Yasası Nedeniyle El Salvador’un Notunu Düşürdü
https://haberlerburda.com/moodys-bitcoin-btc-yasasi-nedeniyle-el-salvadorun-notunu-dusurdu/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
osmanparalı,@osmanparali42,2021-07-31T08:12:12.000Z,"#kitap #kitapyorumu #kitapkurdu #tavsiyekitap #kitaptavsiyesi #yeniçıkankitaplar #kitapokuyorum #konya #güncelkitaplar #okunacakkitaplar #bookblog #yenikitap #yenikitaplar #kitapokuyun #kitapkapağı #kitapaşkına #kitapsözleri #yazıgenyayıncılık #lütfibergen #teknoloji 
@yazigen",,,,1,"[""['kitap', 'kitapyorumu', 'kitapkurdu', 'tavsiyekitap', 'kitaptavsiyesi', 'yeniçıkankitaplar', 'kitapokuyorum', 'konya', 'güncelkitaplar', 'okunacakkitaplar', 'bookblog', 'yenikitap', 'yenikitaplar', 'kitapokuyun', 'kitapkapağı', 'kitapaşkına', 'kitapsözleri', 'yazıgenyayıncılık', 'lütfibergen', 'teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-31T05:04:57.000Z,"14 Analist: Altın Fiyatları İçin Haftaya Bu Seviyeleri Bekleyin!
https://haberlerburda.com/14-analist-altin-fiyatlari-icin-haftaya-bu-seviyeleri-bekleyin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-31T05:00:03.000Z,"Güzel yıldızdan ses getirecek dava: Black Widow filminin güzel yıldızı Scarlett Johansson, Disney'e stratejisi nedeniyle çok ses getirecek bir dava açtı! http://dlvr.it/S4mJcX #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-31T04:00:52.000Z,"UNI, AAVE, SUSHI: İşte Bu Altcoin’lerde Beklemeniz Gerekenler!
https://haberlerburda.com/uni-aave-sushi-iste-bu-altcoinlerde-beklemeniz-gerekenler/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-31T04:00:03.000Z,"Rusya, WhatsApp’a dava açtı: Bugün yapılan açıklamaya göre Rusya, dünyanın en büyük mesajlaşma platformlarından biri olan WhatsApp’a kişisel veri yasasını ihlal ettiği gerekçesiyle dava açtı. http://dlvr.it/S4mCtv #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Ailuros,@aa_ailuros,2021-07-31T02:49:30.000Z,"Ormanları yakanlara yönelik, Google ile anlaşma sağlayıp, yazılımdan vs anlayan kişilerle ekip kurulsa, anlık google earth ya da başka uygulama da olur.. her şehire her alana her bölgeye insan koysak olmuyor mu? 
@TCSanayi
 @TC_icisleri
 #OrmanYanginlari #Turkeyisburning #teknoloji",,,,,"[""['OrmanYanginlari', 'Turkeyisburning', 'teknoloji']""]"
Türkçe,@turkce,2021-07-31T02:00:33.000Z,"TEMA Vakfı, Orman Yangınları İçin Toplanan Bağışların OGM'ye Aktarılacağını Açıkladı: TEMA Vakfı Yönetim Kurulu Başkanı Deniz Ataç, orman yangınları için toplanan bağışların Orman Genel Müdürlüğü'ne aktarılacağını açıkladı. Yapılan bu… http://dlvr.it/S4m2vy #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-30T23:34:59.000Z,"Starbucks Elektriği ile Bitcoin (BTC) Madenciliği Yaptı!
https://haberlerburda.com/starbucks-elektrigi-ile-bitcoin-btc-madenciligi-yapti/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-30T23:01:03.000Z,"Bebek bezi atıkları yapışkan notlara dönüştürülebilecek: Her yıl yaklaşık 3.5 milyon ton kirli bebek bezi çöplüklere giderek doğaya zarar veriyor. Yayınlanan yeni bir araştırmaya göre bu sorun, bezleri yapışkan notlara dönüştürerek… http://dlvr.it/S4lkwM #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-30T18:35:44.000Z,"Dogecoin Milyonerine Baktı ve Hayatını DOGE’ye Yatırdı! Sonra…
https://haberlerburda.com/dogecoin-milyonerine-bakti-ve-hayatini-dogeye-yatirdi-sonra/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-07-30T18:25:23.000Z,"Balinalar Düşüşten Almaya Devam Ettikçe Günlük Büyük Bitcoin Transferlerinin Sayısı Artıyor
https://haberlerburda.com/balinalar-dususten-almaya-devam-ettikce-gunluk-buyuk-bitcoin-transferlerinin-sayisi-artiyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-30T17:58:04.000Z,Apple HomePod satışları 2021'de rekor kırdı: Apple HomePod akıllı hoparlör satışları bu yılın ikinci çeyreğinde yüzde 180 oranında artarak rekor kırdı. Apple'ın 2.5 milyon sevkiyat rakamına ulaştığı bildiriliyor. http://dlvr.it/S4l0SZ #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-30T17:50:03.000Z,"Ünlü Analistten “ETH, BTC, LINK ve VET” Tahminleri
https://haberlerburda.com/unlu-analistten-eth-btc-link-ve-vet-tahminleri/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
WebLejyon,@weblejyon,2021-07-30T17:44:41.000Z,"Windows 11 için uzun zamandır beklenen haber geldi
#Windows11 #Microsoft #Windows #teknoloji","Windows 11 için uzun zamandır beklenen haber geldi – WebLejyon
Microsoft tarafından uzun zamandır geliştirilme aşamasında olan Windows 11 hakkında müjdeli bir haber geldi. Haberle ilgili tüm detaylar yazımızda.
weblejyon.com",,,1,"[""['Windows11', 'Microsoft', 'Windows', 'teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-30T17:30:00.000Z,"45 Milyar Dolarlık Varlığı Yöneten GoldenTree’nin Bilançosunda Bitcoin (BTC) Olduğu İddia Edildi
https://haberlerburda.com/45-milyar-dolarlik-varligi-yoneten-goldentreenin-bilancosunda-bitcoin-btc-oldugu-iddia-edildi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
SeYDuNa,@SeYDuNa_21,2021-07-30T17:21:51.000Z,"Replying to 
@SeYDuNa_21","3-
Frekanslarin dalga boyunu
#Yeryüzü'nün tamamina yaymaya basladiklarinda
ne olacak?

Adim basi birer #Baz #istasyonu kurulmus olacak..#AyakliAntenlerSagolsun 

Bu durumda
diledikleri insan vücudunun
Bagisiklik sistemini CÖKERTEBILIR,
herhangi bir #Organlar'ini iflas ettirebilir",1,8,39,['[]']
SeYDuNa,@SeYDuNa_21,2021-07-30T17:29:58.000Z,"4-
Tek bir dügmeye basarak
Uzaktan Kontrol sistemiyle
insan kalbini pat diye durdurabilecekler..

Bu #Teknoloji var mi?
EVET var..#Üzgünüm

#Ölüm'den korkuyor muyuz? ASLA

La ilahe illallah
Muhammeden Resulullah..
#ÖlümdenÖteKöyYOK 

Gercekleri bilelim ki
ona göre Savunma yapalim",,2,7,44,"[""['Teknoloji', 'Üzgünüm', 'Ölüm', 'ÖlümdenÖteKöyYOK']""]"
Sanal Konular,@SanalKonular,2021-07-30T14:00:35.000Z,"Litecoin Yatırımcılarına Müjde: 2 Platforma Ekleniyor!
https://haberlerburda.com/litecoin-yatirimcilarina-mujde-2-platforma-ekleniyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-30T13:57:35.000Z,M1’li MacBook modellerinde görülen ilginç ekran kırılma sorunu: Teknoloji devi Apple’ın kendi geliştirdiği M1 işlemciye sahip bazı MacBook modellerinde ilginç bir ekran kırılma sorunu yaşanıyor. Apple’a yönelik önemli kaynaklardan Jon… http://dlvr.it/S4kHl0 #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Volkan Yılmaz,@wolkanca,2021-07-29T17:05:23.000Z,"Replying to 
@wolkanca",Kıbrısa 8 uçakla gidiyor  my wergi,1,,,['[]']
Volkan Yılmaz,@wolkanca,2021-07-30T13:41:47.000Z,Yangın var!:  https://wolkanca.com.tr/yangin-var/ #Ağaç #Ekonomi #Fidan #IBAN #Orman #Politika #Siyaset #Teknoloji #Türkiye #Uçak #Yangın,"Yangın var!
Dün itibariyle ülkemizin birçok ormanlık/ağaçlık alanında yangınlar başladı, oldukça büyük alan yandı ve devam etmekte, mahalleler, köyler, oteller vs. boşaltıldı. Sosyal medyada siyasete paralı...
wolkanca.com.tr",,,,"[""['Ağaç', 'Ekonomi', 'Fidan', 'IBAN', 'Orman', 'Politika', 'Siyaset', 'Teknoloji', 'Türkiye', 'Uçak', 'Yangın']""]"
Teknoloji.org,@teknoloji_org,2021-07-30T13:21:30.000Z,"AMD RX 6600 XT Full HD çözünürlük için oldukça önemli bir seçenek olarak tanıtıldı. Tüm detayları hemen içeriğimizi okuyarak öğrenin!

>>https://teknoloji.org/amd-rx-6600-xt-yuksek-performansiyla-dikkat-cekiyor…

#teknoloji #amd #rx6600xt",,,,1,"[""['teknoloji', 'amd', 'rx6600xt']""]"
Sanal Konular,@SanalKonular,2021-07-30T13:16:24.000Z,"Fraktal, Ethereum’un 6 Bin, 9 Bin ve 14 Bin Doları Göreceği Tarihleri Belirledi!
https://haberlerburda.com/fraktal-ethereumun-6-bin-9-bin-ve-14-bin-dolari-gorecegi-tarihleri-belirledi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
TEKNOBH,@teknobhcom,2021-07-30T13:01:56.000Z,"Merkez Bankası Başkanı'ndan Türkiye'nin dijital parası ile ilgili açıklama geldi

➤ https://teknobh.com/merkez-bankasindan-dijital-para-aciklamasi-geldi/…

#MerkezBankası #cumhurbaskani #teknoloji #trend #haberler #gündem #güncel","Merkez Bankasından Dijital Para Açıklaması Geldi | TEKNOBH
Türkiye Cumhuriyeti Merkez Bankası Başkanı Şahap Kavcıoğlu'ndan dijital para açıklaması geldi. Açıklama neleri kapsıyor? İşte Detaylar
teknobh.com",,,,"[""['MerkezBankası', 'cumhurbaskani', 'teknoloji', 'trend', 'haberler', 'gündem', 'güncel']""]"
Sanal Konular,@SanalKonular,2021-07-30T10:04:53.000Z,"Ünlü Milyoner: DOGE’e Hayır! Ama Bu 3 Kriptodan Aldık
https://haberlerburda.com/unlu-milyoner-dogee-hayir-ama-bu-3-kriptodan-aldik/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Teknoloji.org,@teknoloji_org,2021-07-30T09:59:41.000Z,"Kedi simülasyon oyunu Stray, çıkış tarihi ile gündeme geldi. Kedi sevenler için harika bir simülasyon oyunu çok yakında geliyor!

>>https://teknoloji.org/stray-cikis-tarihi-aciklandi-kedi-simulasyonu-geliyor…

#teknoloji #oyun #simülasyon #stray",,1,,3,"[""['teknoloji', 'oyun', 'simülasyon', 'stray']""]"
WWPS London,@WWPartnerships,2021-07-30T09:57:58.000Z,#wac #worldautomotiveconference #dünyaotomotivkonferansı #automotive #otomotiv #tecnology #teknoloji #online #speaker #konuşmacı #Bosch #İkea #Embraer,,,,,"[""['wac', 'worldautomotiveconference', 'dünyaotomotivkonferansı', 'automotive', 'otomotiv', 'tecnology', 'teknoloji', 'online', 'speaker', 'konuşmacı', 'Bosch', 'İkea', 'Embraer']""]"
TEKNOBH,@teknobhcom,2021-07-30T09:26:59.000Z,"Huawei Watch GT 2 Pro EKG ve Band 6 Pro modelleri duyuruldu

➤ https://teknobh.com/huawei-watch-gt-2-pro-ekg-ve-band-6-proyu-duyurdu/…

#HuaweiP50Pro #huaweiwatch3ph #trend #sondakika #haberler #güncel #teknoloji","Huawei Watch GT 2 Pro EKG ve Band 6 Pro'yu Duyurdu | TEKNOBH
Huawei Watch GT 2 Pro EKG ve Band 6 Pro olarak adlandırdığı yeni akıllı saatlerini duyurdu. İşte yeni saatler ile ilgili merak edilen tüm detaylar
teknobh.com",,,,"[""['HuaweiP50Pro', 'huaweiwatch3ph', 'trend', 'sondakika', 'haberler', 'güncel', 'teknoloji']""]"
