username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
World News UK,@kralfmlondra,2021-08-11T16:51:32.000Z,Kate set for royal takeover as Prince Harry's official roles up for grabs after Megxit http://dlvr.it/S5SQyh #haber #news #england,"Kate set for royal takeover as Prince Harry's official roles up for grabs after Megxit
KATE, the Duchess of Cambridge, is predicted to become patron of the Rugby Football Union and the Rugby Football League, news which a royal expert claims will not be \
news.turkish.co.uk",,,1,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-10T00:41:02.000Z,Pope Francis security ramped up after pontiff receives three bullets in chilling letter http://dlvr.it/S5LZks #haber #news #england,"Pope Francis security ramped up after pontiff receives three bullets in chilling letter
POPE FRANCIS has been placed under the protection of extra security after the Pontiff received a death threat.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-10T06:15:03.000Z,Kim Jong Un's sister fires chilling warning to US about imminent 'security threats' http://dlvr.it/S5M8Xt #haber #news #england,"Kim Jong Un's sister fires chilling warning to US about imminent 'security threats'
KIM JONG UN\'S sister issued a threat to the US and South Korea, saying the countries would face \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-11T17:20:32.000Z,"Oh no, Remainers! Britons could be BARRED from living in EU as Barnier proposes new law http://dlvr.it/S5SWlv #haber #news #england","Oh no, Remainers! Britons could be BARRED from living in EU as Barnier proposes new law
EU-LOVING Britons could be barred from living in their cherished bloc after Michel Barnier suggested freedom of movement \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-10T03:19:02.000Z,"Queen carries unusual item in handbag as ‘throwback to her girl guide days’, says expert http://dlvr.it/S5Lqwh #haber #news #england","Queen carries unusual item in handbag as ‘throwback to her girl guide days’, says expert
THE QUEEN reportedly carries several unusual items in her handbag, according to a royal expert.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T17:15:32.000Z,Brits flee Benidorm beach after massive killer SHARK spotted just yards from shore http://dlvr.it/S5WxNG #haber #news #england,"Brits flee Benidorm beach after massive killer SHARK spotted just yards from shore
BRITS were forced to flee from a Benidorm beach after a massive killer shark was spotted just yards from the shore.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-13T06:33:02.000Z,"Donald Trump to storm GOP nomination and RECLAIM White House in 2024, new poll finds http://dlvr.it/S5Yc4R #haber #news #england","Donald Trump to storm GOP nomination and RECLAIM White House in 2024, new poll finds
A FRESH opinion poll puts Donald Trump on track to reclaim the White House - if he comes up against Vice President Kamala Harris.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T09:59:03.000Z,Nicola Sturgeon blasted for 'giving up' on Scottish farmers with 'worrying' policies http://dlvr.it/S5VfM3 #haber #news #england,"Nicola Sturgeon blasted for 'giving up' on Scottish farmers with 'worrying' policies
NICOLA STURGEON\'s SNP-led government has come under fire for neglecting farmers in its wildlife conservation efforts, as campaigners call for a grassroots approach to protecting the British countr...
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-11T11:29:32.000Z,Germany chaos: Angela Merkel's CDU plummets in latest shocking poll ahead of election http://dlvr.it/S5RS1x #haber #news #england,"Germany chaos: Angela Merkel's CDU plummets in latest shocking poll ahead of election
ANGELA MERKEL\'s party is facing a shocking decline in polls just six weeks ahead of the federal general election in Germany.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-06T09:48:32.000Z,Lilibet line of succession: Why adding Harry & Meghan's daughter to website took weeks http://dlvr.it/S580rT #haber #news #england,"Lilibet line of succession: Why adding Harry & Meghan's daughter to website took weeks
LILIBET Diana Mountbatten-Windsor was welcomed to the world on June 4. Why did the Royal Family take weeks to add Prince Harry and Meghan Markle\'s daughter to the line of succession on its website?
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
Foreign Policy,@ForeignPolicy,2021-08-05T14:00:00.000Z,"Morning Brief: Although Supreme Leader Ali Khamenei holds ultimate sway, President Ebrahim Raisi will have a chance to set the tone for dealings with the West.","Raisi Takes the Reins in Tehran
Although deferential to the supreme leader, the new president has the chance to shape Iran’s approach to the West.
foreignpolicy.com",1,3,12,[]
#NobakhtAhad,@RealNobakhtAhad,2021-08-05T15:50:36.000Z,"#Europe organized + coordinated- #fascists continue in #tehran..

#politics #eu #Haber #RaisiTerrorist #IranProtests #Breaking #BreakingNews",,,,,"['Europe', 'fascists', 'tehran', 'politics', 'eu', 'Haber', 'RaisiTerrorist', 'IranProtests', 'Breaking', 'BreakingNews']"
World News UK,@kralfmlondra,2021-08-11T11:59:03.000Z,Michael Schumacher's wife Corinna 'helped save' F1 legend from horror ski crash http://dlvr.it/S5RXSj #haber #news #england,"Michael Schumacher's wife Corinna 'helped save' F1 legend from horror ski crash
MICHAEL SCHUMACHER\'s wife, Corinna has played a crucial role in the F1 legend\'s recovery over the years, and a friend of the couple has credited her with ensuring his survival.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T07:30:33.000Z,German economy nightmare as UK growth outstrips EU's biggest powerhouse by THREE times http://dlvr.it/S5VG0F #haber #news #england,"German economy nightmare as UK growth outstrips EU's biggest powerhouse by THREE times
GERMANY\'s economy has been outgrown by a factor of three times by Brexit Britain, the latest figures from the Office for National Statistics have shown.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T14:47:02.000Z,Boris Johnson warned he must not 'surrender’ to Joe Biden as US trade deal on brink http://dlvr.it/S5WW5j #haber #news #england,"Boris Johnson warned he must not 'surrender’ to Joe Biden as US trade deal on brink
BORIS Johnson must not \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-10T04:46:03.000Z,Nicola Sturgeon blasted over IndyRef2 as SNP influence branded ‘Steaming pile of doo&doo’ http://dlvr.it/S5LzM7 #haber #news #england,"Nicola Sturgeon blasted over IndyRef2 as SNP influence branded ‘Steaming pile of doo-doo’
NICOLA STURGEON has come under fire by a leading Scottish TV presenter over her ambition for an independent Scotland.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T12:02:33.000Z,'Never seen so much rubbish!' Fury at Cornwall tourists 'treating beaches like bins' http://dlvr.it/S5W1Lz #haber #news #england,"'Never seen so much rubbish!' Fury at Cornwall tourists 'treating beaches like bins'
A RESIDENT in St Ives has been left \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-11T14:10:32.000Z,Is Alfie the Border Terrier oldest of his breed in the UK? http://dlvr.it/S5RxJv #haber #news #england,"Is Alfie the Border Terrier oldest of his breed in the UK?
THE owner of a Border Terrier claims that her 17-year-old dog is the oldest of his breed in UK.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-10T06:58:33.000Z,Royal Family LIVE: Meghan and Harry's 'PR tornado' is 'wreaking havoc' on the monarchy http://dlvr.it/S5MF7G #haber #news #england,"Royal Family LIVE: Meghan and Harry's 'PR tornado' is 'wreaking havoc' on the monarchy
MEGHAN Markle and Prince Harry\'s \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-12T11:01:33.000Z,'Never sing that s***!' Scots furious at plan to force them to sing 'God Save the Queen' http://dlvr.it/S5Vpyk #haber #news #england,"'Never sing that s***!' Scots furious at plan to force them to sing 'God Save the Queen'
THE ARCHBISHOP of York\'s suggestion that Scottish teams should sing God Save the Queen before major sports events has been given short shrift on social media - with one user responding: \
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
World News UK,@kralfmlondra,2021-08-07T10:42:01.000Z,'Over my dead body!' Boris Johnson to snub Scotland return after holiday disaster http://dlvr.it/S5CH9f #haber #news #england,"'Over my dead body!' Boris Johnson to snub Scotland return after holiday disaster
BORIS JOHNSON may not return to Scotland for a holiday after he was swept out by the current during a Highlands break last year, it has been claimed.
news.turkish.co.uk",,,,"['haber', 'news', 'england']"
HaberBuAdreste #MaskeniTak,@haberbuadreste,2021-08-07T11:02:20.000Z,"Sosyal medyadaki paylaşımları nedeniyle gözaltına alınan Ümitcan Uygun'un abisi Erol Uygun tutuklandı.
#ÜmitCanUygun #ErolUygun #Haber",,1,,1,"['ÜmitCanUygun', 'ErolUygun', 'Haber']"
Hedef Capital,@HedefCapital,2021-08-09T20:59:33.000Z,"Hollanda, Danimarka, Avusturya, Almanya, Belçika ve Yunanistan; tüm yasal yolları tükenmiş ve başvuruları reddedilmiş Afgan sığınmacıların sınır dışı edilmesi için çalışma başlattı.

#afgan #haber #forex",,,1,3,"['afgan', 'haber', 'forex']"
Çevre TV,@cevretvcomtr,2021-08-13T10:51:39.000Z,"#Bozkurt'ta sel nedeniyle yıkılan apartmanda arama kurtarma çalışması yapılıyor⁠
⁠
#haber #çevretv","0:09
29 views",,,,"['Bozkurt', 'haber', 'çevretv']"
Sabit Haber,@sabit_haber,2021-08-07T10:57:55.000Z,"Çorum, Sungurlu Belediyesi Başkanı Abdulkadir Şahiner, ilçede Suriyeli ve Afgan göçmen barındırmayacaklarını ifade etti.

https://sabithaber.com/corum-sungurlu-belediyesi-baskani-abdulkadir-sahiner-ilcede-suriyeli-ve-afgan-gocmen-barindirmayacaklarini-ifade-etti-67392/…

#haber 
#abdulkadirşahiner 
#iyiparti",,,4,4,"['haber', 'abdulkadirşahiner', 'iyiparti']"
Çevre TV,@cevretvcomtr,2021-08-13T10:44:40.000Z,"Meteorolojiden Doğu Karadeniz'de yerel şiddetli yağış uyarısı

#Haber #çevretv",,,,,"['Haber', 'çevretv']"
HaberBuAdreste #MaskeniTak,@haberbuadreste,2021-08-07T07:29:56.000Z," Busenaz Sürmeneli, Tokyo'da İstiklal Marşımızı tüm dünyaya dinletti. 
#Tokyo2020 #BusenazSürmeneli #Haber","From 
TRT SPOR Yıldız",,2,1,"['Tokyo2020', 'BusenazSürmeneli', 'Haber']"
KoinFinans,@KoinFinans,2021-08-11T12:24:33.000Z,"CryptoQuant CEO’su: Ethereum Önce Yükselecek, Sonra Düşecek – İşte Nedeni 

#Ethereum #kriptopara #haber","CryptoQuant CEO'su: Ethereum Önce Yükselecek, Sonra Düşecek - İşte Nedeni
Yeni paylaşılan analitik verileri, Ethereum OI'deki devasa yükselişe rağmen, pazarın büyük bir kullanıcı akışıyla karşı karşıya kalması nedeniyle ETH
koinfinans.com",1,,2,"['Ethereum', 'kriptopara', 'haber']"
Gökhan İlhan,@gkhnilhan34,2021-08-09T15:23:16.000Z,"Afgan kadınları Taliban'a karşı silahlanmaya başladı. 

#haber #kadın",,,,2,"['haber', 'kadın']"
MOBİLYA İMALATÇILARI,@mobilyaimalatci,2021-08-08T18:50:14.000Z,"SATILIK TARLA 17,328 M2 Fiyatı;606.48 ₺ #emlak #arsa #arazi #tarla #gayrimenkul #reklam #satılık #bahçe #satış #haber #satılıkarsa #organik #doğa #hayvancılık #koyun #çiftçi #tarım #tarim #çiftlik #hayvanlar #doğalyaşam #organiktarım #bitki #bitkisel #satılıktarla #satılıkarazi",,,3,4,"['emlak', 'arsa', 'arazi', 'tarla', 'gayrimenkul', 'reklam', 'satılık', 'bahçe', 'satış', 'haber', 'satılıkarsa', 'organik', 'doğa', 'hayvancılık', 'koyun', 'çiftçi', 'tarım', 'tarim', 'çiftlik', 'hayvanlar', 'doğalyaşam', 'organiktarım', 'bitki', 'bitkisel', 'satılıktarla', 'satılıkarazi']"
Kurtul Tv,@KurtulTv,2021-08-13T04:56:24.000Z,"Resmi Gazete'de yayımlandı: Yangın ve sellerden zarar gören vatandaşlar için yardım kampanyası başlatılacak
#SONDAKİKA #HABER #Türkiye #ResmiGazete",,,,1,"['SONDAKİKA', 'HABER', 'Türkiye', 'ResmiGazete']"
Oyun Günlüğü,@oyungunlugu_,2021-08-12T17:13:17.000Z,"#Haber Frostpunk 2 duyuruldu

https://oyungunlugu.com/haber/frostpunk-2-duyuruldu/9786/…

#Frostpunk2 #OyunGünlüğü",,,1,2,"['Haber', 'Frostpunk2', 'OyunGünlüğü']"
ᴵᴺᵀᴱᴿᴺᴱᵀ ᴳᴬᶻᴱᵀᴱᶜᴵ̇ᴸᴵ̇ᴳ̆ᴵ̇,@interhaber24,2021-08-12T15:20:05.000Z,"Son Dakika Haber 
İstanbul'da Pakistan uyruklu bir kişi, arkadaşları tarafından kafası kesilerek öldürüldü.
#pakistan #uyruklu #cinayet #haber #kesfet",,,,1,"['pakistan', 'uyruklu', 'cinayet', 'haber', 'kesfet']"
Kars Olay,@KarsOlay,2021-08-12T17:52:00.000Z,"Kars'ta Korkunç Cinayet!
https://karsolay.com/kars-ta-korkunc-cinayet_7548.html…
#kars #haber",,,,1,"['kars', 'haber']"
Habbolar.com,@Habbolar_com,2021-08-13T11:08:19.000Z,Yeni NADİRE Retro Paten Geldi! - https://habbolar.com/haber/yeni-nadire-retro-paten-geldi/… #habbolar #haber,,,,,"['habbolar', 'haber']"
Sabit Haber,@sabit_haber,2021-08-13T10:51:27.000Z,"CHP’li vekil Hasan Baltacı: Sel mağdurlarına sahra hastanesi olarak hizmet veriyordu, bugün Erdoğan’a hizmet versin diye boşaltıldı.

https://sabithaber.com/chpli-vekil-hasan-baltaci-sel-magdurlarina-sahra-hastanesi-olarak-hizmet-veriyordu-bugun-erdogana-hizmet-versin-diye-bosaltildi-67620/…

#haber 
#sel 
#bozkurt",,,,1,"['haber', 'sel', 'bozkurt']"
Seval,@GazeteciSeval,2021-08-09T10:12:05.000Z,"Şekerci Camii yardım bekliyor

#yardım #Pazarcık #Kahramanmaraş #habermerkezi46 #haber #ağustos #cami #pazartesi","Şekerci Camii yardım bekliyor
Kahramanmaraş’ın Pazarcık İlçesinde yapımına başlanan Şekerci Cami’nin minare inşaatı için hayırseverlerden yardım bekleniyor.
habermerkezi46.com",,,2,"['yardım', 'Pazarcık', 'Kahramanmaraş', 'habermerkezi46', 'haber', 'ağustos', 'cami', 'pazartesi']"
7antalyaspor7,@7antalyaspor7,2021-08-10T18:02:51.000Z,"TFF; 

#fraportTAVAntalyaspor #SonDakika #haber",,,,1,"['fraportTAVAntalyaspor', 'SonDakika', 'haber']"
Maxi Bulmaca,@MaxiBulmaca,2021-08-12T16:45:59.000Z,"Maxi Sudoku Bulmaca yeni sayfaları yeni bulmacaları ile hep yanınızda. 

Migros , Carrefour, Macro Center, Groseri ve Çağdaş marketleri ile D&R zincir mağazaları ve  tüm dergi-gazete satış noktalarında... 
 

#haber",,,,,['haber']
Hedef Capital,@HedefCapital,2021-08-11T10:55:49.000Z,"Taliban, Afganistan'ın kuzeyindeki Kunduz Havalimanı'nda bir Mi-24 helikopteri ele geçirdi.

#afganistan #haber",,,,,"['afganistan', 'haber']"
izmiredairtv,@izmiredairtv,2021-08-13T08:22:14.000Z,"Narlıdereli çocukları çağdaş ve sağlıklı ortamlarda geleceğe hazırlamak için çalışan Narlıdere Belediyesi, Narlı Mahallesi ve Yaşar Kemal Tesislerinde bulunan Nar Çiçekleri Anaokullarında yeni dönem hazırlıklarına başladı.
#izmir #haberler #haber",,,,,"['izmir', 'haberler', 'haber']"
izmiredairtv,@izmiredairtv,2021-08-13T08:15:35.000Z,"İzmir Büyükşehir Belediyesi şehirler arası ve şehir içi taşımacılık yapan araçları denetledi. Zabıta Dairesi Başkanlığı ekipleri, kurallara uymayanlara 427 lira idari para cezası uygularken çalışma ruhsatı olmadan sefer yapan bir minibüsü trafikten men etti.
#izmir #haber",,,,,"['izmir', 'haber']"
Nurhak Güven,@Nrhk_gvn,2021-08-05T19:11:30.000Z,"#haber :
~Bill Gates ve George Soros, İngiltere'deki Covid test şirketi Mologic'i satın aldı..
DSÖ bu testi devletlere önerebilir...",,,,,['haber']
Vangelle,@Vangelle99,2021-08-07T18:54:30.000Z,"Suriyeliler Türk bayrağını indirip Türk askerine saldırıyor ve yer : TÜRKİYE ......



 #SuriyelilerMutlu 
 #SuriyelilerinVatanıSuriyedir 
#SuriyelilerSuriyeye 
#haber","0:39
14.2K views
From 
(ayşe)sinop57istanbul34",,125,328,"['SuriyelilerMutlu', 'SuriyelilerinVatanıSuriyedir', 'SuriyelilerSuriyeye', 'haber']"
joinfx,@joinfxnet,2021-08-13T10:25:08.000Z,"""Merakınızın peşinden giderseniz başarıya ulaşırsınız. Hiç hata yapmamış bir insan yeni bir şey denememiş demektir.""  Albert Einstein

#forex #fx #gününsözü #joinfx #coin #ekonomi #haber",,,,,"['forex', 'fx', 'gününsözü', 'joinfx', 'coin', 'ekonomi', 'haber']"
Hacktorizm,@hacktorizm,2021-08-12T19:52:02.000Z,"Ünlü donanım üreticisi Gigabyte, RansomEXX fidye virüsü grubu tarafından hacklendi.!

#hack #haber #cybersecurity",,,,1,"['hack', 'haber', 'cybersecurity']"
METRONOM HABER,@akhisarmha,2021-08-06T09:28:17.000Z,"Meteorolojiden Toz Uyarısı!
http://akhisarhaberleri.com/meteorolojiden-toz-uyarisi-h24869.html… #akhisar #manisa #haber",,,,,"['akhisar', 'manisa', 'haber']"
7antalyaspor7,@7antalyaspor7,2021-08-12T11:49:29.000Z,"Nihat Özdemir 

#BizAntalyasporuz #FraportTAVAntalyaspor #Antalya #haber",,,,1,"['BizAntalyasporuz', 'FraportTAVAntalyaspor', 'Antalya', 'haber']"
Saniye Haber,@SaniyeHaberim,2021-08-07T07:19:18.000Z,"#Haber #Gündem #Sondakika 

#Tokyo2020'de #BusenazSürmeneli, #boks'ta olimpiyat şampiyonu oldu ve altın madalya kazandı. 

Tebrik ederiz ŞAMPİYONU ",,,,1,"['Haber', 'Gündem', 'Sondakika', 'Tokyo2020', 'BusenazSürmeneli', 'boks']"
Habbolar.com,@Habbolar_com,2021-08-08T11:00:13.000Z,Habbo Türkiye 9 Yaşında! - https://habbolar.com/haber/habbo-turkiye-9-yasinda/… #habbolar #haber,,,1,7,"['habbolar', 'haber']"
Sabit Haber,@sabit_haber,2021-08-13T10:30:04.000Z,"Cumhurbaşkanı Erdoğan; Bu devlet hiçbir zaman çökmedi…

https://sabithaber.com/cumhurbaskani-erdogan-bu-devlet-hicbir-zaman-cokmedi-67615/…

#haber 
#bozkurtyokoldu",,,,,"['haber', 'bozkurtyokoldu']"
joinfx,@joinfxnet,2021-08-12T10:02:39.000Z,"""Gelecek şu an ne yaptığınıza bağlıdır."" Michael Jackson

#forex #fx #gününsözü #joinfx #coin #ekonomi #haber",,,,,"['forex', 'fx', 'gününsözü', 'joinfx', 'coin', 'ekonomi', 'haber']"
MAVİ KELEBEKLER,@budunyadaiyilik,2021-08-12T09:04:42.000Z,"AYANCIK AFET BÖLGESİ İLAN EDİLSİN..!!!

@sinoptaolay #ayancık #babaçay #sinop #karadeniz #selbölgesi #sel #türkiye #turkey #haber #sondakika #afetbölgesi #afetbölgesiilanedilsin",,,,1,"['ayancık', 'babaçay', 'sinop', 'karadeniz', 'selbölgesi', 'sel', 'türkiye', 'turkey', 'haber', 'sondakika', 'afetbölgesi', 'afetbölgesiilanedilsin']"
HaberBuAdreste #MaskeniTak,@haberbuadreste,2021-08-06T18:20:50.000Z," Adana Demirspor'un dünyaca ünlü yıldız transferi Mario Balotelli, Yeni Adana Stadı'nda taraftarlarla buluştu. 
#AdanaDemirspor #MariBalotelli #Haber","1:12
337.5K views
From 
Fotomaç",,,1,"['AdanaDemirspor', 'MariBalotelli', 'Haber']"
Hedef Capital,@HedefCapital,2021-08-11T09:44:46.000Z,"Rusya Dışişleri Bakanı Sergey Lavrov: 

Kolektif Güvenlik Anlaşması Örgütü ülkeleri Afganistan’daki militanların topraklarına sızma ihtimaline karşı hazır olmalı.

#eurusd #rusya #haber",,,,,"['eurusd', 'rusya', 'haber']"
Findy News Haber,@FindyNews,2021-08-13T08:21:42.000Z,"Acer Aspire 3, güçlü ekran ve bağlantı özellikleri ile işten eğlenceye günlük tüm ihtiyaçlarınızı karşılıyor  https://findynews.com/acer-aspire-3-guclu-ekran-ve-baglanti-ozellikleri-ile-isten-eglenceye-gunluk-tum-ihtiyaclarinizi-karsiliyor/… #Haber #gündem #sondakika #findynews  #acer #aceraspire","Acer Aspire 3, güçlü ekran ve bağlantı özellikleri ile işten eğlenceye günlük tüm ihtiyaçlarınızı...
Acer ın evde, okulda, işte veya nerede olursanız olun günlük kullanım için ideal olan dizüstü bilgisayar serisi Aspire 3 güçlü verimlilik, zengin renkli ekran ve yüksek hızlı depolama özelliklerinin...
findynews.com",,,1,"['Haber', 'gündem', 'sondakika', 'findynews', 'acer', 'aceraspire']"
Real Konak Hotel,@RealKonakHotel,2021-08-09T17:57:55.000Z,"#batman #haber 
@temavakfi",,,,,"['batman', 'haber']"
HaberBuAdreste #MaskeniTak,@haberbuadreste,2021-08-06T18:20:50.000Z," Adana Demirspor'un dünyaca ünlü yıldız transferi Mario Balotelli, Yeni Adana Stadı'nda taraftarlarla buluştu. 
#AdanaDemirspor #MariBalotelli #Haber","337.5K views
0:08 / 1:16
From 
Fotomaç",,,1,"['AdanaDemirspor', 'MariBalotelli', 'Haber']"
HaberBuAdreste #MaskeniTak,@haberbuadreste,2021-08-11T17:43:54.000Z,"Sağlık Bakanı Koca: ""Eğitim ve iş hayatının sekteye uğramaması için aşı olmazsa olmaz kural haline gelmeli, aşı olmayanlar ise düzenli olarak PCR test sonuçlarının negatif olduğunu göstermelidir.""
#EğitimÖğretim #HaberBuAdreste #Haber",,,,,"['EğitimÖğretim', 'HaberBuAdreste', 'Haber']"
